2019-09-14 03:45:01,105910
2019-09-14 03:45:11,105928
2019-09-14 03:45:21,105944
2019-09-14 03:45:31,105962
2019-09-14 03:45:41,105979
2019-09-14 03:45:51,105995
2019-09-14 03:46:01,106011
2019-09-14 03:46:11,106016
2019-09-14 03:46:21,106031
2019-09-14 03:46:31,106033
2019-09-14 03:46:41,106044
2019-09-14 03:46:51,106060
2019-09-14 03:47:01,106075
2019-09-14 03:47:11,106087
2019-09-14 03:47:21,106095
2019-09-14 03:47:41,106109
2019-09-14 03:47:51,106124
2019-09-14 03:48:01,106140
2019-09-14 03:48:11,106156
2019-09-14 03:48:22,106172
2019-09-14 03:48:32,106184
2019-09-14 03:48:42,106190
2019-09-14 03:48:52,106199
2019-09-14 03:49:02,106214
2019-09-14 03:49:12,106224
2019-09-14 03:49:22,106237
2019-09-14 03:49:32,106244
2019-09-14 03:49:42,106261
2019-09-14 03:49:52,106277
2019-09-14 03:50:02,106291
2019-09-14 03:50:12,106307
2019-09-14 03:50:22,106318
2019-09-14 03:50:32,106335
2019-09-14 03:50:42,106344
2019-09-14 03:50:52,106360
2019-09-14 03:51:02,106367
2019-09-14 03:51:12,106381
2019-09-14 03:51:22,106394
2019-09-14 03:51:32,106403
2019-09-14 03:51:42,106408
2019-09-14 03:51:52,106415
2019-09-14 03:52:02,106424
2019-09-14 03:52:12,106444
2019-09-14 03:52:22,106460
2019-09-14 03:52:32,106469
2019-09-14 03:52:42,106474
2019-09-14 03:52:52,106489
2019-09-14 03:53:02,106500
2019-09-14 03:53:22,106508
2019-09-14 03:53:32,106517
2019-09-14 04:05:23,106518
2019-09-14 04:05:33,106529
2019-09-14 04:06:03,106539
2019-09-14 04:06:13,106543
2019-09-14 04:06:53,106555
2019-09-14 04:07:03,106568
2019-09-14 04:07:13,106582
2019-09-14 04:07:23,106594
2019-09-14 04:07:33,106608
2019-09-14 04:07:43,106623
2019-09-14 04:07:53,106633
2019-09-14 04:08:03,106648
2019-09-14 04:08:13,106663
2019-09-14 04:08:23,106677
2019-09-14 04:08:33,106689
2019-09-14 04:08:43,106701
2019-09-14 04:08:53,106714
2019-09-14 04:09:03,106717
2019-09-14 04:09:13,106730
2019-09-14 04:09:23,106744
2019-09-14 04:09:33,106758
2019-09-14 04:09:43,106767
2019-09-14 04:09:53,106780
2019-09-14 04:10:03,106794
2019-09-14 04:10:13,106798
2019-09-14 04:10:23,106799
2019-09-14 04:10:33,106814
2019-09-14 04:10:43,106825
2019-09-14 04:11:03,106828
2019-09-14 04:11:13,106837
2019-09-14 04:11:23,106844
2019-09-14 04:11:33,106855
2019-09-14 04:11:43,106864
2019-09-14 04:32:34,106874
2019-09-14 04:32:44,106884
2019-09-14 04:32:54,106891
2019-09-14 04:33:04,106895
2019-09-14 04:33:14,106903
2019-09-14 04:33:24,106916
2019-09-14 04:33:34,106924
2019-09-14 04:33:44,106937
2019-09-14 04:33:54,106944
2019-09-14 04:34:04,106955
2019-09-14 04:34:14,106961
2019-09-14 04:34:24,106971
2019-09-14 04:34:34,106979
2019-09-14 04:34:44,106986
2019-09-14 04:34:54,106992
2019-09-14 04:35:04,107000
2019-09-14 04:35:14,107004
2019-09-14 04:35:24,107011
2019-09-14 04:35:34,107019
2019-09-14 04:35:44,107029
2019-09-14 04:35:54,107032
2019-09-14 04:36:24,107041
2019-09-14 04:36:34,107049
2019-09-14 04:36:44,107056
2019-09-14 04:37:14,107061
2019-09-14 04:37:24,107068
2019-09-14 04:37:34,107077
2019-09-14 04:37:45,107084
2019-09-14 04:37:55,107090
2019-09-14 04:38:05,107093
2019-09-14 04:38:15,107103
2019-09-14 04:38:25,107108
2019-09-14 04:38:35,107109
2019-09-14 04:38:45,107112
2019-09-14 04:38:55,107116
2019-09-14 04:39:05,107120
2019-09-14 04:39:15,107131
2019-09-14 04:39:25,107134
2019-09-14 04:39:45,107137
2019-09-14 04:40:15,107138
2019-09-14 04:40:25,107139
2019-09-14 04:40:35,107141
2019-09-14 04:40:45,107145
2019-09-14 04:41:05,107146
2019-09-14 04:41:15,107147
2019-09-14 04:41:25,107148
2019-09-14 04:41:35,107150
2019-09-14 04:42:05,107158
2019-09-14 04:42:15,107165
2019-09-14 04:42:25,107174
2019-09-14 04:42:35,107180
2019-09-14 04:42:45,107186
2019-09-14 04:42:55,107187
2019-09-14 04:43:05,107190
2019-09-14 04:43:25,107191
2019-09-14 05:15:37,107193
2019-09-14 05:15:47,107194
2019-09-14 05:16:17,107195
2019-09-14 05:16:37,107199
2019-09-14 05:16:47,107200
2019-09-14 05:16:57,107202
2019-09-14 05:17:27,107204
2019-09-14 05:17:37,107211
2019-09-14 05:17:47,107214
2019-09-14 05:17:57,107222
2019-09-14 05:18:07,107227
2019-09-14 05:18:17,107231
2019-09-14 05:18:27,107239
2019-09-14 05:18:37,107244
2019-09-14 05:18:47,107251
2019-09-14 05:18:57,107258
2019-09-14 05:19:07,107263
2019-09-14 05:19:17,107271
2019-09-14 05:19:27,107274
2019-09-14 05:19:37,107280
2019-09-14 05:19:47,107282
2019-09-14 05:25:37,107284
2019-09-14 05:25:47,107292
2019-09-14 05:25:57,107299
2019-09-14 05:26:07,107303
2019-09-14 05:26:17,107309
2019-09-14 05:26:27,107315
2019-09-14 05:26:37,107319
2019-09-14 05:26:47,107323
2019-09-14 05:26:57,107325
2019-09-14 05:27:07,107328
2019-09-14 05:27:17,107331
2019-09-14 05:27:27,107333
2019-09-14 05:27:47,107334
2019-09-14 05:27:58,107335
2019-09-14 05:28:08,107337
2019-09-14 05:28:28,107339
2019-09-14 05:28:38,107344
2019-09-14 05:28:48,107349
2019-09-14 05:28:58,107353
2019-09-14 05:29:08,107355
2019-09-14 05:29:18,107358
2019-09-14 05:29:48,107359
2019-09-14 05:29:58,107361
2019-09-14 05:30:18,107363
2019-09-14 05:30:28,107365
2019-09-14 05:30:38,107366
2019-09-14 05:30:58,107368
