2019-08-13 00:18:27,1
2019-08-13 00:18:37,12
2019-08-13 00:18:47,24
2019-08-13 00:18:57,30
2019-08-13 00:19:07,40
2019-08-13 00:19:17,49
2019-08-13 00:19:27,63
2019-08-13 00:19:37,75
2019-08-13 00:23:15,76
2019-08-13 00:23:25,84
2019-08-13 00:23:35,96
2019-08-13 00:23:45,106
2019-08-13 00:23:55,120
2019-08-13 00:24:05,128
2019-08-13 00:24:17,129
2019-08-13 00:24:27,143
2019-08-13 00:24:37,159
2019-08-13 00:24:47,173
2019-08-13 00:24:57,188
2019-08-13 00:25:07,205
2019-08-13 00:25:17,221
2019-08-13 00:25:27,234
2019-08-13 00:25:37,246
2019-08-13 00:25:47,253
2019-08-13 00:25:57,266
2019-08-13 00:26:07,267
2019-08-13 00:26:17,276
2019-08-13 00:26:27,291
2019-08-13 00:26:37,307
2019-08-13 00:26:47,316
2019-08-13 00:26:57,331
2019-08-13 00:27:07,346
2019-08-13 00:27:17,357
2019-08-13 00:27:27,370
2019-08-13 00:27:37,385
2019-08-13 00:27:47,401
2019-08-13 00:27:57,409
2019-08-13 00:28:07,424
2019-08-13 00:28:17,440
2019-08-13 00:28:27,453
2019-08-13 00:28:37,462
2019-08-13 00:31:10,463
2019-08-13 00:31:20,477
2019-08-13 00:31:43,478
2019-08-13 00:31:53,492
2019-08-13 00:32:03,505
2019-08-13 00:32:13,508
2019-08-13 00:32:29,509
2019-08-13 00:32:39,522
2019-08-13 00:32:49,536
2019-08-13 00:32:59,548
2019-08-13 00:33:19,549
2019-08-13 00:33:29,565
2019-08-13 00:33:39,578
2019-08-13 00:33:49,590
2019-08-13 00:33:59,605
2019-08-13 00:34:09,617
2019-08-13 00:34:19,631
2019-08-13 00:34:29,647
2019-08-13 00:34:39,655
2019-08-13 00:35:42,656
2019-08-13 00:35:52,667
2019-08-13 00:36:02,679
2019-08-13 00:36:12,693
2019-08-13 00:36:23,696
2019-08-13 00:36:41,697
2019-08-13 00:36:51,713
2019-08-13 00:37:01,727
2019-08-13 00:37:11,732
2019-08-13 00:37:59,733
2019-08-13 00:38:09,748
2019-08-13 00:38:19,756
2019-08-13 00:38:29,766
2019-08-13 00:38:39,772
2019-08-13 00:38:49,788
2019-08-13 00:38:59,795
2019-08-13 00:39:09,802
2019-08-13 00:39:19,817
2019-08-13 00:39:29,825
2019-08-13 00:39:39,838
2019-08-13 00:39:49,853
2019-08-13 00:39:59,866
2019-08-13 00:40:09,873
2019-08-13 00:41:28,874
2019-08-13 00:41:38,875
2019-08-13 00:41:53,876
2019-08-13 00:42:03,892
2019-08-13 00:42:13,904
2019-08-13 00:42:23,918
2019-08-13 00:42:33,926
2019-08-13 00:42:43,942
2019-08-13 00:42:53,954
2019-08-13 00:43:03,967
2019-08-13 00:43:13,982
2019-08-13 00:43:23,998
2019-08-13 00:43:33,1003
2019-08-13 00:44:59,1004
2019-08-13 00:45:09,1020
2019-08-13 00:45:19,1022
2019-08-13 00:45:29,1033
2019-08-13 00:45:39,1046
2019-08-13 00:45:49,1052
2019-08-13 00:45:59,1059
2019-08-13 00:46:09,1072
