2019-09-01 04:40:49,74265
2019-09-01 04:40:59,74280
2019-09-01 04:41:09,74296
2019-09-01 04:41:19,74307
2019-09-01 04:41:49,74321
2019-09-01 04:41:59,74322
2019-09-01 04:42:09,74327
2019-09-01 04:42:19,74343
2019-09-01 04:42:29,74360
2019-09-01 04:42:39,74370
2019-09-01 04:42:49,74378
2019-09-01 04:42:59,74393
2019-09-01 04:43:09,74406
2019-09-01 04:43:19,74411
2019-09-01 04:43:29,74421
2019-09-01 04:43:39,74433
2019-09-01 04:43:49,74449
2019-09-01 04:43:59,74466
2019-09-01 04:44:09,74472
2019-09-01 04:44:19,74489
2019-09-01 04:44:29,74493
2019-09-01 04:44:39,74508
2019-09-01 04:44:49,74512
2019-09-01 04:44:59,74516
2019-09-01 19:47:33,74517
2019-09-01 19:49:13,74518
2019-09-01 20:09:44,74519
2019-09-01 20:11:44,74521
2019-09-01 20:11:54,74524
2019-09-01 20:12:04,74528
2019-09-01 20:13:24,74534
2019-09-01 20:13:34,74538
2019-09-01 23:29:06,74548
2019-09-01 23:29:16,74561
2019-09-01 23:29:26,74572
2019-09-01 23:29:36,74582
2019-09-01 23:29:46,74597
2019-09-01 23:29:56,74611
2019-09-01 23:30:06,74627
2019-09-01 23:30:16,74642
2019-09-01 23:30:26,74657
2019-09-01 23:30:36,74674
2019-09-01 23:30:46,74689
2019-09-01 23:30:56,74703
2019-09-01 23:31:06,74720
2019-09-01 23:31:16,74736
2019-09-01 23:31:26,74745
2019-09-01 23:31:36,74759
2019-09-01 23:31:46,74776
2019-09-01 23:31:56,74792
2019-09-01 23:32:06,74809
2019-09-01 23:32:16,74826
2019-09-01 23:32:26,74834
2019-09-01 23:32:46,74843
2019-09-01 23:32:56,74858
2019-09-01 23:33:06,74875
2019-09-01 23:33:16,74890
2019-09-01 23:33:26,74907
2019-09-01 23:33:36,74914
2019-09-01 23:33:46,74917
2019-09-01 23:35:06,74927
2019-09-01 23:35:16,74932
2019-09-01 23:35:26,74936
2019-09-01 23:35:36,74948
2019-09-01 23:35:46,74963
2019-09-01 23:35:56,74970
2019-09-01 23:36:06,74988
2019-09-01 23:36:16,75002
2019-09-01 23:36:26,75020
2019-09-01 23:36:36,75038
2019-09-01 23:36:46,75048
2019-09-01 23:36:56,75068
2019-09-01 23:37:06,75077
2019-09-01 23:37:46,75079
2019-09-01 23:39:46,75080
2019-09-01 23:39:56,75083
2019-09-01 23:40:06,75088
2019-09-01 23:40:16,75092
2019-09-01 23:40:26,75101
2019-09-01 23:40:36,75108
2019-09-01 23:40:46,75112
2019-09-01 23:40:57,75127
2019-09-01 23:41:07,75135
2019-09-01 23:41:17,75145
2019-09-01 23:41:27,75154
2019-09-01 23:41:37,75170
2019-09-01 23:41:47,75177
2019-09-01 23:42:07,75180
2019-09-01 23:42:17,75194
2019-09-01 23:42:27,75201
2019-09-01 23:42:37,75213
2019-09-01 23:42:47,75215
