2019-08-25 01:24:56,48890
2019-08-25 01:25:06,48894
2019-08-25 01:25:16,48903
2019-08-25 01:25:26,48908
2019-08-25 01:25:36,48915
2019-08-25 01:25:46,48921
2019-08-25 01:25:56,48922
2019-08-25 01:26:36,48925
2019-08-25 01:26:46,48932
2019-08-25 01:26:56,48936
2019-08-25 01:27:06,48943
2019-08-25 01:27:16,48953
2019-08-25 01:27:26,48965
2019-08-25 01:27:36,48967
2019-08-25 01:27:46,48973
2019-08-25 01:28:06,48980
2019-08-25 01:28:16,48994
2019-08-25 01:28:36,48996
2019-08-25 01:28:46,49006
2019-08-25 01:28:56,49018
2019-08-25 01:29:06,49030
2019-08-25 01:29:16,49040
2019-08-25 01:29:26,49052
2019-08-25 01:29:36,49058
2019-08-25 01:29:46,49075
2019-08-25 01:29:56,49077
2019-08-25 01:30:06,49089
2019-08-25 01:30:16,49099
2019-08-25 01:30:26,49107
2019-08-25 01:30:36,49117
2019-08-25 01:30:46,49132
2019-08-25 01:30:56,49143
2019-08-25 01:31:06,49146
2019-08-25 01:31:16,49160
2019-08-25 01:31:26,49161
2019-08-25 01:31:36,49177
2019-08-25 01:31:46,49196
2019-08-25 01:31:56,49214
2019-08-25 01:32:06,49233
2019-08-25 01:32:16,49242
2019-08-25 01:32:26,49257
2019-08-25 01:32:36,49277
2019-08-25 01:32:46,49296
2019-08-25 01:32:56,49308
2019-08-25 01:33:16,49324
2019-08-25 01:33:26,49334
2019-08-25 01:33:36,49349
2019-08-25 01:33:46,49354
2019-08-25 01:33:56,49371
2019-08-25 01:34:07,49390
2019-08-25 01:34:17,49408
2019-08-25 01:34:27,49417
2019-08-25 01:34:37,49424
2019-08-25 01:34:47,49435
2019-08-25 01:34:57,49447
2019-08-25 01:35:17,49458
2019-08-25 01:35:27,49470
2019-08-25 01:35:37,49488
2019-08-25 01:35:47,49492
2019-08-25 01:35:57,49505
2019-08-25 01:36:07,49519
2019-08-25 01:36:17,49532
2019-08-25 01:36:27,49548
2019-08-25 01:36:37,49566
2019-08-25 01:36:47,49579
2019-08-25 01:36:57,49588
2019-08-25 01:37:07,49597
2019-08-25 01:37:17,49608
2019-08-25 01:37:57,49621
2019-08-25 01:38:07,49633
2019-08-25 01:38:17,49640
2019-08-25 01:38:27,49657
2019-08-25 01:38:37,49673
2019-08-25 01:38:47,49690
2019-08-25 01:38:57,49703
2019-08-25 01:39:07,49722
2019-08-25 01:39:17,49736
2019-08-25 01:40:17,49748
2019-08-25 01:40:27,49763
2019-08-25 01:40:37,49764
2019-08-25 01:42:27,49765
2019-08-25 01:42:37,49779
2019-08-25 01:42:47,49793
2019-08-25 01:42:57,49810
2019-08-25 01:43:07,49825
2019-08-25 01:43:17,49833
2019-08-25 01:43:27,49845
2019-08-25 01:43:47,49857
2019-08-25 01:43:57,49874
2019-08-25 01:44:07,49888
2019-08-25 01:46:17,49898
2019-08-25 01:46:27,49912
2019-08-25 01:46:37,49928
2019-08-25 01:46:47,49930
2019-08-25 01:46:57,49936
2019-08-25 01:47:07,49946
2019-08-25 01:47:17,49948
2019-08-25 01:47:27,49961
2019-08-25 01:47:37,49967
2019-08-25 01:47:47,49983
2019-08-25 01:48:07,49984
2019-08-25 01:48:17,50000
2019-08-25 01:48:27,50008
2019-08-25 01:48:37,50024
2019-08-25 01:48:47,50040
2019-08-25 01:48:57,50049
2019-08-25 01:49:07,50061
2019-08-25 01:49:17,50076
2019-08-25 01:49:27,50089
2019-08-25 01:49:37,50105
2019-08-25 01:49:47,50119
2019-08-25 01:49:57,50137
2019-08-25 01:50:07,50155
2019-08-25 01:50:17,50157
2019-08-25 01:51:48,50168
2019-08-25 01:51:58,50182
2019-08-25 01:52:08,50197
2019-08-25 01:52:18,50212
2019-08-25 01:52:28,50220
2019-08-25 01:52:38,50237
2019-08-25 01:52:48,50254
2019-08-25 01:52:58,50263
2019-08-25 01:53:18,50277
2019-08-25 01:53:28,50293
2019-08-25 01:53:38,50300
2019-08-25 01:53:48,50315
2019-08-25 01:53:58,50328
2019-08-25 01:54:08,50345
2019-08-25 01:54:18,50347
2019-08-25 01:54:28,50360
2019-08-25 01:54:38,50377
2019-08-25 01:54:48,50379
2019-08-25 01:55:18,50387
2019-08-25 01:55:28,50399
2019-08-25 01:55:38,50412
2019-08-25 01:55:48,50422
2019-08-25 01:56:38,50438
2019-08-25 01:56:48,50451
2019-08-25 01:56:58,50468
