2019-09-19 02:17:51,125526
2019-09-19 02:18:01,125532
2019-09-19 02:18:11,125547
2019-09-19 02:18:21,125561
2019-09-19 02:18:31,125575
2019-09-19 02:18:41,125592
2019-09-19 02:18:51,125602
2019-09-19 02:19:01,125610
2019-09-19 02:19:11,125620
2019-09-19 02:19:21,125631
2019-09-19 02:19:31,125645
2019-09-19 02:19:41,125657
2019-09-19 02:19:51,125659
2019-09-19 02:20:01,125674
2019-09-19 02:20:11,125683
2019-09-19 02:20:21,125684
2019-09-19 02:20:31,125698
2019-09-19 02:20:41,125716
2019-09-19 02:20:51,125730
2019-09-19 02:21:01,125744
2019-09-19 02:21:11,125759
2019-09-19 02:21:21,125774
2019-09-19 02:21:31,125786
2019-09-19 02:21:41,125787
2019-09-19 02:22:11,125793
2019-09-19 02:22:21,125807
2019-09-19 02:22:31,125822
2019-09-19 02:22:41,125837
2019-09-19 02:22:51,125849
2019-09-19 02:23:01,125865
2019-09-19 02:23:11,125880
2019-09-19 02:23:21,125895
2019-09-19 02:23:31,125909
2019-09-19 06:21:45,125916
2019-09-19 06:21:55,125926
2019-09-19 06:22:05,125936
2019-09-19 06:22:15,125946
2019-09-19 06:22:25,125959
2019-09-19 06:22:35,125975
2019-09-19 06:22:45,125990
2019-09-19 06:22:55,126005
2019-09-19 06:23:05,126020
2019-09-19 06:23:15,126037
2019-09-19 06:23:25,126053
2019-09-19 06:23:35,126054
2019-09-19 06:24:25,126066
2019-09-19 06:24:35,126078
2019-09-19 06:24:45,126088
2019-09-19 06:24:55,126100
2019-09-19 06:25:05,126113
2019-09-19 06:25:15,126125
2019-09-19 06:25:25,126137
2019-09-19 06:25:35,126151
2019-09-19 06:25:45,126163
2019-09-19 06:25:55,126168
2019-09-19 06:26:05,126171
2019-09-19 06:26:15,126172
2019-09-19 06:30:36,126174
2019-09-19 06:30:46,126184
2019-09-19 06:30:56,126195
2019-09-19 06:31:06,126206
2019-09-19 06:31:16,126219
2019-09-19 06:31:26,126230
2019-09-19 06:31:36,126244
2019-09-19 06:31:46,126258
2019-09-19 06:31:56,126271
2019-09-19 06:32:06,126285
2019-09-19 06:32:16,126299
2019-09-19 06:32:26,126310
2019-09-19 06:32:36,126326
2019-09-19 06:32:46,126341
2019-09-19 06:32:56,126355
2019-09-19 06:33:06,126369
2019-09-19 06:33:16,126382
2019-09-19 06:33:26,126396
2019-09-19 06:33:36,126403
2019-09-19 06:33:46,126417
2019-09-19 06:33:56,126431
2019-09-19 06:34:06,126445
2019-09-19 06:34:16,126456
2019-09-19 06:34:26,126470
2019-09-19 06:34:36,126479
2019-09-19 06:34:46,126493
2019-09-19 06:34:56,126506
2019-09-19 06:35:06,126521
2019-09-19 06:35:16,126535
2019-09-19 06:35:26,126537
2019-09-19 22:22:53,126540
2019-09-19 22:23:03,126542
2019-09-19 23:04:35,126556
2019-09-19 23:04:45,126571
2019-09-19 23:04:55,126586
2019-09-19 23:05:05,126600
2019-09-19 23:05:15,126616
2019-09-19 23:05:25,126627
2019-09-19 23:05:35,126641
2019-09-19 23:05:45,126658
2019-09-19 23:05:55,126674
2019-09-19 23:06:05,126692
2019-09-19 23:06:15,126708
2019-09-19 23:06:25,126725
2019-09-19 23:06:35,126731
2019-09-19 23:06:45,126733
2019-09-19 23:06:55,126740
2019-09-19 23:07:05,126742
2019-09-19 23:07:15,126743
2019-09-19 23:12:46,126746
2019-09-19 23:12:56,126759
2019-09-19 23:13:06,126769
2019-09-19 23:13:16,126781
2019-09-19 23:13:26,126796
2019-09-19 23:13:36,126811
2019-09-19 23:13:46,126827
2019-09-19 23:13:56,126841
2019-09-19 23:14:06,126857
2019-09-19 23:14:16,126874
2019-09-19 23:14:26,126891
2019-09-19 23:14:36,126908
2019-09-19 23:14:46,126920
2019-09-19 23:14:56,126939
2019-09-19 23:15:06,126956
2019-09-19 23:15:16,126966
2019-09-19 23:16:16,126980
2019-09-19 23:16:26,126996
2019-09-19 23:16:36,127012
2019-09-19 23:16:46,127029
2019-09-19 23:16:56,127044
2019-09-19 23:17:06,127053
2019-09-19 23:17:16,127067
2019-09-19 23:17:26,127070
2019-09-19 23:17:36,127083
2019-09-19 23:17:46,127095
2019-09-19 23:17:56,127110
2019-09-19 23:18:06,127114
2019-09-19 23:18:16,127123
2019-09-19 23:18:26,127137
2019-09-19 23:18:36,127151
2019-09-19 23:18:46,127165
2019-09-19 23:19:06,127176
2019-09-19 23:19:16,127186
2019-09-19 23:19:26,127189
2019-09-19 23:22:26,127193
2019-09-19 23:22:36,127205
2019-09-19 23:22:46,127214
2019-09-19 23:22:56,127224
2019-09-19 23:23:06,127234
2019-09-19 23:33:57,127245
2019-09-19 23:34:07,127260
2019-09-19 23:34:17,127273
2019-09-19 23:34:27,127285
2019-09-19 23:34:37,127301
2019-09-19 23:34:47,127310
2019-09-19 23:34:57,127320
2019-09-19 23:35:07,127335
2019-09-19 23:35:17,127352
2019-09-19 23:35:27,127370
2019-09-19 23:35:37,127375
