2019-08-15 23:29:39,9976
2019-08-15 23:29:49,9987
2019-08-15 23:29:59,9999
2019-08-15 23:30:09,10013
2019-08-15 23:30:19,10020
2019-08-15 23:30:44,10021
2019-08-15 23:30:54,10032
2019-08-15 23:31:04,10042
2019-08-15 23:31:14,10048
2019-08-15 23:31:24,10062
2019-08-15 23:31:34,10077
2019-08-15 23:31:44,10089
2019-08-15 23:31:54,10105
2019-08-15 23:32:04,10118
2019-08-15 23:32:55,10119
2019-08-15 23:33:05,10137
2019-08-15 23:33:15,10145
2019-08-15 23:33:25,10163
2019-08-15 23:33:35,10178
2019-08-15 23:33:45,10192
2019-08-15 23:33:55,10210
2019-08-15 23:34:05,10228
2019-08-15 23:34:15,10237
2019-08-15 23:34:25,10250
2019-08-15 23:34:35,10262
2019-08-15 23:34:45,10280
2019-08-15 23:35:08,10281
2019-08-15 23:35:18,10301
2019-08-15 23:35:28,10306
2019-08-15 23:36:44,10307
2019-08-15 23:36:54,10322
2019-08-15 23:37:04,10336
2019-08-15 23:37:16,10337
2019-08-15 23:37:26,10354
2019-08-15 23:37:36,10370
2019-08-15 23:37:46,10381
2019-08-15 23:37:56,10399
2019-08-15 23:38:06,10411
2019-08-15 23:38:16,10426
2019-08-15 23:38:26,10437
2019-08-15 23:40:14,10438
2019-08-15 23:40:24,10453
2019-08-15 23:40:34,10455
2019-08-15 23:40:46,10456
2019-08-15 23:40:56,10468
2019-08-15 23:41:06,10473
2019-08-15 23:41:16,10490
2019-08-15 23:41:26,10497
2019-08-15 23:41:36,10513
2019-08-15 23:41:46,10530
2019-08-15 23:41:56,10532
2019-08-15 23:42:06,10544
2019-08-15 23:42:16,10563
2019-08-15 23:42:26,10569
2019-08-15 23:42:36,10587
2019-08-15 23:42:46,10590
2019-08-15 23:43:17,10591
2019-08-15 23:44:50,10592
2019-08-15 23:45:00,10607
2019-08-15 23:45:10,10608
2019-08-15 23:45:26,10609
2019-08-15 23:45:36,10620
2019-08-15 23:45:46,10638
2019-08-15 23:45:56,10642
2019-08-15 23:46:06,10659
2019-08-15 23:46:16,10667
2019-08-15 23:47:54,10668
2019-08-15 23:48:04,10684
2019-08-15 23:48:14,10698
2019-08-15 23:48:24,10713
2019-08-15 23:48:34,10721
2019-08-15 23:48:54,10722
2019-08-15 23:49:04,10741
2019-08-15 23:49:14,10758
2019-08-15 23:49:24,10776
2019-08-15 23:49:34,10795
2019-08-15 23:49:45,10796
2019-08-15 23:51:23,10797
2019-08-15 23:51:33,10805
2019-08-15 23:52:03,10806
2019-08-15 23:52:13,10825
2019-08-15 23:52:23,10842
2019-08-15 23:52:33,10857
2019-08-15 23:52:43,10865
2019-08-15 23:52:53,10871
2019-08-15 23:54:06,10872
2019-08-15 23:54:16,10888
2019-08-15 23:54:26,10902
2019-08-15 23:54:41,10903
2019-08-15 23:55:58,10904
2019-08-15 23:56:08,10917
2019-08-15 23:56:20,10918
2019-08-15 23:56:30,10937
2019-08-15 23:56:40,10953
2019-08-15 23:56:50,10958
2019-08-15 23:57:10,10959
2019-08-15 23:57:20,10975
2019-08-15 23:57:30,10986
2019-08-15 23:59:18,10987
2019-08-15 23:59:28,10997
